,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T10:00:00Z,63.90851313989056,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T11:00:00Z,80.77924527335682,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T11:00:00Z,71.90109354775873,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T11:00:00Z,83.29515801725705,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T12:00:00Z,95.83236350277164,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T12:00:00Z,92.37191986331258,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T12:00:00Z,68.32563342414865,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T13:00:00Z,87.86835433638981,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T13:00:00Z,81.12392673345917,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T13:00:00Z,78.27228384913892,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T14:00:00Z,84.37575043805516,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T14:00:00Z,96.39381658889951,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T14:00:00Z,97.81687422277456,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T15:00:00Z,78.28814909315867,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T15:00:00Z,97.03280261619209,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T15:00:00Z,60.99237292101777,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T16:00:00Z,78.36911216511385,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T16:00:00Z,87.9038735153339,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T16:00:00Z,88.90481820030826,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T17:00:00Z,62.10579890876228,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T17:00:00Z,74.54465338461242,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T17:00:00Z,83.70192241679466,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T18:00:00Z,68.11128885802343,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T18:00:00Z,75.5317646393498,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T18:00:00Z,76.48461312320188,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T19:00:00Z,72.1380956039549,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T19:00:00Z,72.47215715865828,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T19:00:00Z,90.11743426343622,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T20:00:00Z,99.78077547891354,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T20:00:00Z,85.93974962368084,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T20:00:00Z,83.01602320798207,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T21:00:00Z,78.330612050372,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T21:00:00Z,91.55184984868599,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T21:00:00Z,75.62541667245569,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T22:00:00Z,93.72057787633969,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T22:00:00Z,83.63204181735799,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T22:00:00Z,78.5898436628266,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T23:00:00Z,94.02811667329836,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T23:00:00Z,65.59902341843846,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-09T23:00:00Z,88.11640244102591,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T00:00:00Z,73.31651108409243,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T00:00:00Z,72.64991748839772,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T00:00:00Z,63.516734219927486,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T01:00:00Z,75.40779766414022,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T01:00:00Z,68.92456820590576,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T01:00:00Z,64.90717436072374,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T02:00:00Z,85.49269845104635,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T02:00:00Z,94.4771829600678,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T02:00:00Z,75.729891145907,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T03:00:00Z,89.7934973567865,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T03:00:00Z,95.17261812085245,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T03:00:00Z,95.56052097718825,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T04:00:00Z,87.08571683193529,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T04:00:00Z,75.11717707817506,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T04:00:00Z,63.30065407109212,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T05:00:00Z,78.75557028127861,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T05:00:00Z,92.00321439782768,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T05:00:00Z,75.23722998806717,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T06:00:00Z,66.72909265602857,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T06:00:00Z,70.08553289147781,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T06:00:00Z,62.07924945315782,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T07:00:00Z,71.34535871934867,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T07:00:00Z,91.16403661334046,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T07:00:00Z,72.30747183121619,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T08:00:00Z,70.40811911388329,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T08:00:00Z,67.04812946829344,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T08:00:00Z,72.16413047890771,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T09:00:00Z,76.55860805748338,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T09:00:00Z,98.18032297132183,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T09:00:00Z,71.48056130144604,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T10:00:00Z,81.84746593236677,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T10:00:00Z,85.6225305907009,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T10:00:00Z,98.31116502376311,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T11:00:00Z,86.92574966369966,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T11:00:00Z,82.71709698539227,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T11:00:00Z,69.80939702489584,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T12:00:00Z,67.25048815336066,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T12:00:00Z,63.45418861899184,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T12:00:00Z,90.27649721039306,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T13:00:00Z,74.03931973478042,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T13:00:00Z,90.87189515964346,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T13:00:00Z,92.95743932313559,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T14:00:00Z,92.46062429820412,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T14:00:00Z,81.80940222103578,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T14:00:00Z,96.99779419472804,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T15:00:00Z,92.92073573588979,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T15:00:00Z,87.87027995864452,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T15:00:00Z,97.49599455671549,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T16:00:00Z,84.55718002134745,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T16:00:00Z,65.9504781440701,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T16:00:00Z,71.2483845950274,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T17:00:00Z,85.29415673350924,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T17:00:00Z,85.99930559988624,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T17:00:00Z,89.97471069629728,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T18:00:00Z,82.69062142285091,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T18:00:00Z,70.761561972494,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T18:00:00Z,87.04382025134473,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T19:00:00Z,99.45204543840353,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T19:00:00Z,72.97729298771702,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T19:00:00Z,69.66193710041723,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T20:00:00Z,88.05627065447615,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T20:00:00Z,78.13035129577987,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T20:00:00Z,75.90410350485914,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T21:00:00Z,82.78406811183295,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T21:00:00Z,71.69657630757962,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T21:00:00Z,71.50113892929892,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T22:00:00Z,68.07818357353393,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T22:00:00Z,81.91274650600774,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T22:00:00Z,76.32462992658472,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T23:00:00Z,92.75148902242849,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T23:00:00Z,94.97857412871966,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-10T23:00:00Z,82.00065321697195,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T00:00:00Z,84.12501283302456,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T00:00:00Z,80.7794469116608,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T00:00:00Z,60.97897420977846,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T01:00:00Z,86.06130282229142,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T01:00:00Z,94.89491341096074,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T01:00:00Z,90.7541844380395,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T02:00:00Z,79.55847480865134,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T02:00:00Z,68.48995056703266,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T02:00:00Z,71.37686687196772,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T03:00:00Z,80.96021662913499,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T03:00:00Z,83.09872354462532,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T03:00:00Z,64.19345207532369,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T04:00:00Z,77.52113607659817,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T04:00:00Z,78.01805744690982,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T04:00:00Z,65.61176220513744,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T05:00:00Z,69.27807566701047,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T05:00:00Z,84.66187686525984,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T05:00:00Z,62.58222426495881,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T06:00:00Z,89.41825576566143,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T06:00:00Z,92.01841063349474,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T06:00:00Z,88.6244100167066,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T07:00:00Z,65.72220396960493,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T07:00:00Z,95.91633420051333,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T07:00:00Z,94.0405296664548,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T08:00:00Z,79.23722938131237,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T08:00:00Z,63.65442178565166,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T08:00:00Z,70.20362292442134,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T09:00:00Z,75.59343169652202,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T09:00:00Z,88.3914027655688,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T09:00:00Z,77.59416160348513,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T10:00:00Z,62.20784562096223,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T10:00:00Z,87.13783505136837,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T10:00:00Z,95.7148476184768,sensors_mean,light_tracking,ESP32_1,living_room,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T11:00:00Z,81.15300834977921,sensors_mean,light_tracking,ESP32_1,balcony,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T11:00:00Z,72.77553525671593,sensors_mean,light_tracking,ESP32_1,bedroom,5000
,1,2024-12-14T11:24:34.562503Z,2024-12-14T17:24:34.562664Z,2024-11-11T11:00:00Z,88.05632307715518,sensors_mean,light_tracking,ESP32_1,living_room,5000
